92448,7.759,-5.859,1.858,-0.193350,-0.100599,0.609674,99766.72,-187,-30,-69
92459,7.842,-5.796,1.707,-0.198139,-0.109645,0.671930,99766.72,-185,-32,-69
92469,7.657,-6.246,1.503,-0.185900,-0.119223,0.724609,99770.48,-185,-33,-71
92479,7.530,-6.464,1.385,-0.191754,-0.106984,0.747490,99770.01,-184,-35,-71
92488,7.447,-6.645,1.628,-0.231662,-0.066544,0.751215,99767.73,-184,-35,-71
92498,7.401,-6.679,1.688,-0.283808,-0.027168,0.746426,99766.39,-184,-37,-70
92509,7.578,-6.391,2.010,-0.337019,-0.001627,0.755472,99770.03,-183,-39,-71
92519,7.669,-6.437,2.089,-0.358304,-0.005351,0.783141,99769.72,-182,-41,-71
92528,7.797,-6.697,1.705,-0.352983,-0.017590,0.815600,99769.36,-182,-41,-71
92538,7.839,-7.025,1.646,-0.374799,-0.030361,0.852316,99769.36,-181,-43,-71
92549,7.895,-6.968,1.548,-0.405130,-0.023443,0.876261,99768.63,-179,-45,-73
92559,8.110,-7.022,1.582,-0.420561,-0.020251,0.906059,99768.63,-179,-47,-73
92568,8.197,-6.980,1.559,-0.410983,-0.039406,0.931068,99771.74,-179,-47,-73
92578,8.293,-7.032,1.414,-0.381717,-0.066544,0.956077,99769.29,-178,-50,-72
92589,8.723,-7.174,1.597,-0.378524,-0.090489,0.977361,99767.05,-176,-51,-74
92599,8.900,-7.581,1.723,-0.387038,-0.088361,0.996517,99767.59,-175,-54,-74
92609,9.261,-7.655,1.772,-0.423753,-0.061755,1.021527,99767.59,-175,-54,-74
92618,9.625,-7.462,1.761,-0.466854,-0.041535,1.055050,99768.35,-172,-56,-74
92628,10.056,-7.135,1.612,-0.509955,-0.034617,1.123692,99766.59,-171,-58,-76
92639,10.454,-6.693,1.734,-0.535496,-0.050049,1.231710,99767.30,-171,-62,-76
92649,10.565,-6.542,2.049,-0.538689,-0.113370,1.368462,99767.30,-171,-62,-76
92658,10.360,-7.075,1.707,-0.521129,-0.180416,1.520645,99767.30,-168,-65,-77
92668,10.582,-7.736,1.496,-0.515808,-0.247993,1.662719,99768.51,-163,-69,-78
92679,11.256,-8.381,1.648,-0.579662,-0.294287,1.781911,99769.60,-162,-73,-79
92689,12.437,-8.156,2.016,-0.714285,-0.316636,1.883544,99768.93,-162,-73,-79
92694,13.261,-7.773,2.084,-0.847313,-0.291626,1.954847,99766.90,-158,-77,-81
92703,13.924,-7.519,1.815,-1.004817,-0.238948,2.025618,99766.90,-154,-77,-84
92713,14.763,-7.041,1.567,-1.238945,-0.164984,2.121930,99771.09,-154,-80,-84
92724,15.277,-6.351,1.736,-1.431037,-0.086764,2.205471,99769.88,-150,-84,-85
92734,15.911,-6.062,1.819,-1.515110,-0.041003,2.275177,99769.05,-146,-88,-87
92743,16.565,-5.505,2.382,-1.506597,-0.041535,2.365636,99768.43,-141,-91,-91
92753,17.286,-6.194,3.594,-1.475734,-0.009608,2.559856,99768.43,-141,-91,-91
92764,16.851,-9.027,3.522,-1.385808,-0.125608,2.994057,99768.27,-135,-95,-92
92774,16.103,-10.666,3.158,-1.146891,-0.407626,3.499562,99767.45,-128,-101,-95
92783,15.379,-11.417,3.492,-0.893606,-0.659846,3.679415,99767.02,-119,-107,-98
92793,13.664,-11.817,3.888,-0.733973,-0.818415,3.753378,99766.09,-119,-107,-98
92804,13.071,-10.253,4.017,-0.597221,-0.908342,3.693250,99766.09,-110,-114,-100
92814,13.208,-6.932,3.851,-0.531772,-0.918984,3.397929,99767.44,-100,-120,-103
92823,10.466,-5.786,2.575,-0.635001,-0.840232,3.074938,99767.23,-91,-124,-106
92833,3.768,-8.004,2.995,-0.656285,-0.705608,3.028645,99766.19,-91,-124,-106
92844,5.415,-7.044,4.167,-0.389698,-0.668360,2.705122,99765.92,-83,-129,-107
92854,7.728,-2.893,3.189,-0.120983,-0.696562,1.930902,99765.92,-76,-132,-108
92864,7.706,-0.453,2.625,-0.136414,-0.509259,1.378040,99766.77,-71,-133,-109
92873,6.678,0.608,2.266,-0.250286,-0.313443,0.997582,99766.34,-71,-133,-109
92883,5.201,0.852,1.749,-0.348726,-0.165516,0.633086,99766.97,-69,-135,-109
92894,4.052,0.970,1.436,-0.370542,-0.032489,0.232408,99764.11,-69,-135,-111
92904,3.494,1.040,1.215,-0.329570,0.068080,-0.210308,99764.11,-69,-133,-111
92913,3.264,1.341,0.998,-0.235387,0.135126,-0.688142,99769.06,-69,-133,-111
92923,3.113,1.476,0.663,-0.105020,0.188869,-1.167573,99766.36,-71,-134,-111
92934,3.060,1.223,0.147,0.028008,0.240483,-1.627316,99768.08,-74,-131,-111
92944,3.221,0.873,-0.317,0.098246,0.294758,-2.075884,99764.95,-80,-129,-109
92953,3.661,0.601,-0.609,0.137622,0.363401,-2.510618,99764.95,-80,-129,-109
92963,4.263,0.327,-0.613,0.191898,0.438960,-2.907040,99767.91,-87,-126,-108
92974,4.872,0.062,-0.499,0.281824,0.511859,-3.255039,99763.02,-95,-122,-106
92984,5.491,-0.201,-0.499,0.423365,0.561345,-3.570049,99760.69,-106,-116,-103
