141676,8.601,-7.193,-0.711,-0.270281,2.289948,-2.111994,99771.88,-186,+30,-88
141685,9.307,-7.106,-1.031,-0.391070,2.433086,-2.208838,99771.88,-186,+30,-88
141696,10.673,-6.690,-1.631,-0.521969,2.600168,-2.279608,99770.32,-191,+37,-80
141706,12.202,-6.367,-2.484,-0.443217,2.683177,-2.266838,99770.05,-194,+45,-73
141716,13.387,-6.666,-2.998,-0.193125,2.682113,-2.174783,99769.43,-198,+53,-65
141726,14.165,-6.967,-3.276,0.157003,2.568774,-2.006636,99773.62,-198,+53,-65
141735,12.522,-8.633,-2.057,0.545975,2.422976,-1.786343,99773.30,-201,+60,-57
141746,9.246,-26.088,3.509,1.146727,2.464480,-0.761499,99768.45,-203,+63,-49
141756,18.859,-23.974,-3.922,2.515314,1.449747,-0.658802,99768.45,-204,+62,-46
141765,21.769,-7.484,0.841,2.270011,1.051729,-1.106306,99770.79,-204,+62,-46
141775,34.297,-0.149,20.088,1.298911,1.860004,-1.231884,99770.79,-206,+64,-42
141786,39.638,-1.582,11.141,0.091022,1.451876,-0.780123,99770.11,-207,+67,-37
141796,21.567,-2.776,-6.931,-0.370318,0.843142,-0.384233,99767.30,-207,+69,-34
141805,7.092,-9.551,-10.179,0.336856,0.903803,-0.141059,99771.63,-207,+69,-34
141815,0.982,-3.167,-2.145,0.200636,0.907527,-0.117114,99770.80,-208,+69,-32
141826,0.644,0.269,7.591,-0.175033,0.945839,-0.005371,99770.80,-210,+69,-29
141836,6.149,-3.949,7.682,0.266618,0.678188,0.131913,99771.41,-210,+69,-27
141846,8.455,-9.299,4.590,0.643884,0.331253,0.007932,99768.16,-210,+69,-27
141855,7.973,-11.104,3.935,0.343242,0.276977,-0.195866,99770.21,-210,+68,-26
141865,7.665,-6.447,3.461,-0.231969,0.349876,-0.346454,99770.21,-210,+69,-25
141876,8.350,-1.668,1.922,-0.324024,0.326464,-0.311334,99770.21,-210,+71,-24
141886,10.060,-1.610,0.683,0.119756,0.145014,-0.180967,99770.46,-211,+71,-24
141895,10.821,-4.448,1.145,0.443278,-0.008233,-0.057518,99770.98,-211,+72,-23
141905,9.225,-6.101,2.097,0.359205,-0.050802,0.015913,99771.29,-210,+71,-24
141916,7.630,-5.669,2.865,0.054838,-0.043885,0.069656,99770.24,-210,+70,-25
141926,7.430,-4.794,3.813,-0.214409,-0.057188,0.126060,99770.24,-210,+70,-24
141936,7.738,-4.398,4.075,-0.334134,-0.119977,0.177142,99771.09,-210,+70,-24
141945,7.837,-4.431,3.132,-0.328813,-0.200857,0.218647,99770.66,-210,+69,-25
141956,8.034,-4.350,2.182,-0.287308,-0.260454,0.262280,99770.74,-210,+69,-26
