161633,-0.816,-1.782,-0.308,0.122209,-0.032476,0.928676,100271.30,-152,+48,-26
161642,-0.830,-1.640,-0.368,0.003549,-0.016513,0.824383,100271.30,-152,+45,-26
161653,-0.838,-1.404,-0.402,-0.158745,-0.003210,0.667942,100271.16,-152,+45,-26
161662,-0.837,-0.990,-0.490,-0.334873,-0.005871,0.490218,100274.36,-153,+42,-26
161673,-0.816,-0.484,-0.569,-0.466837,-0.027687,0.318346,100271.84,-154,+40,-26
161683,-0.790,-0.104,-0.448,-0.514194,-0.063339,0.162438,100271.84,-154,+39,-25
161693,-0.792,-0.119,-0.353,-0.503020,-0.095797,-0.012094,100274.12,-154,+39,-25
161702,-0.637,-0.256,-0.304,-0.476947,-0.129853,-0.224938,100271.96,-154,+39,-26
161713,-0.336,-0.557,-0.198,-0.455130,-0.166568,-0.450552,100271.96,-153,+39,-26
161723,0.089,-0.904,-0.073,-0.402983,-0.205412,-0.675635,100271.49,-155,+41,-26
161732,0.572,-1.322,0.226,-0.314121,-0.243724,-0.888479,100273.27,-153,+41,-27
161742,1.106,-1.895,0.639,-0.204506,-0.286293,-1.071524,100273.27,-153,+45,-27
161753,1.536,-2.357,0.981,-0.065626,-0.320880,-1.227432,100276.71,-153,+48,-29
161763,1.968,-2.675,1.321,0.100392,-0.331522,-1.384937,100273.52,-154,+53,-30
161773,2.454,-3.060,1.696,0.294613,-0.341100,-1.524882,100272.63,-152,+58,-31
161782,3.084,-4.028,1.921,0.467548,-0.354935,-1.685579,100273.04,-152,+58,-31
161793,3.848,-5.117,2.006,0.583016,-0.332586,-1.939927,100273.70,-152,+66,-33
161803,4.700,-5.800,1.772,0.481915,-0.303320,-2.211835,100270.35,-151,+74,-35
161813,5.492,-5.946,1.700,0.326539,-0.295339,-2.445964,100275.95,-149,+83,-36
161823,6.606,-5.388,1.895,0.298337,-0.247981,-2.629542,100272.02,-149,+83,-36
161832,8.168,-4.841,2.361,0.372833,-0.236807,-2.691798,100272.02,-146,+93,-38
161843,10.125,-5.431,2.618,0.664961,-0.280972,-2.625285,100272.02,-143,+101,-39
161853,11.699,-7.101,2.849,1.089052,-0.322476,-2.586973,100275.94,-140,+112,-43
161862,12.516,-9.602,3.097,1.269438,-0.362384,-2.543340,100272.11,-140,+112,-43
161872,12.967,-11.374,3.327,1.161419,-0.349614,-2.500771,100272.53,-138,+121,-45
161883,13.448,-11.333,4.142,0.925163,-0.267137,-2.476294,100272.22,-133,+131,-48
161893,13.215,-10.008,4.479,0.717108,-0.163908,-2.432129,100272.22,-129,+139,-50
161903,12.662,-9.400,4.861,0.679328,-0.003210,-2.302294,100278.29,-129,+139,-50
161913,11.168,-13.336,7.788,0.927823,0.266037,-1.992606,100272.79,-126,+146,-51
161923,12.422,-15.345,9.121,1.137474,0.904569,-1.437084,100271.05,-122,+152,-51
161933,19.352,-6.585,3.343,-0.031571,1.008862,-1.385469,100271.05,-119,+156,-48
161943,20.885,6.645,4.497,-1.271387,1.142422,-1.913854,100277.47,-119,+156,-48
161952,24.349,12.444,2.553,-1.408139,1.054624,-2.237377,100277.47,-113,+160,-41
161963,37.680,-0.677,-0.930,-0.649350,0.631597,-1.430698,100272.77,-109,+166,-40
161973,34.586,-0.387,-0.114,0.703273,0.006368,-0.228130,100272.28,-109,+167,-41
161983,10.791,1.410,2.299,1.044355,-0.131449,-0.813451,100271.08,-109,+167,-41
161992,-1.328,-1.901,3.322,1.186428,0.028716,-0.545800,100271.08,-106,+170,-43
162002,0.527,-5.926,3.396,0.990080,0.161212,0.112952,100274.38,-107,+172,-45
162013,6.365,-6.778,4.211,0.309512,0.333615,-0.127562,100275.00,-106,+172,-44
162023,8.167,-5.793,4.305,-0.342323,0.370863,-0.381910,100270.81,-106,+172,-44
162033,8.118,-4.528,3.868,-0.664781,0.317120,-0.418094,100269.74,-105,+173,-42
162043,8.237,-2.816,3.307,-0.636047,0.253799,-0.471837,100277.34,-104,+174,-40
162053,8.865,-1.601,2.878,-0.333809,0.186221,-0.524515,100275.40,-101,+174,-40
162063,9.699,-1.418,2.455,0.137640,0.100019,-0.504295,100275.40,-101,+174,-40
162073,9.871,-2.193,2.230,0.593126,0.028716,-0.477158,100271.20,-102,+176,-40
162082,9.408,-3.283,2.103,0.802777,0.012753,-0.466515,100271.35,-100,+179,-41
162093,9.194,-4.016,1.948,0.762337,0.059046,-0.475561,100271.35,-99,+180,-43
162103,9.333,-3.981,2.084,0.572374,0.138863,-0.502167,100275.09,-99,+180,-43
162113,9.329,-2.943,2.759,0.379750,0.175578,-0.507488,100276.50,-98,+182,-44
162123,9.063,-1.431,3.726,0.306319,0.175046,-0.470772,100275.36,-96,+183,-43
162132,8.847,-0.604,4.236,0.352612,0.159083,-0.411708,100273.98,-95,+185,-45
162143,8.544,-0.768,3.998,0.446264,0.133010,-0.336681,100273.98,-95,+185,-45
162153,8.419,-1.366,3.456,0.483511,0.127689,-0.269103,100275.05,-94,+187,-45
162163,8.720,-2.003,2.991,0.407952,0.137799,-0.204717,100271.56,-93,+188,-46
162173,9.176,-2.459,2.736,0.265346,0.195267,-0.146718,100272.41,-92,+188,-46
162183,9.561,-2.277,2.908,0.107842,0.234643,-0.085525,100272.41,-92,+188,-46
